train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,5,5,3,2,11,39,12,,,,,,,,,,,,,,,,,,,j,1,0.5561945419758558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,5,5,3,2,12,40,9,,,,,,,,,,,,,,,,,,,j,1,0.4262311659986153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,5,5,3,2,13,41,4,,,,,,,,,,,,,,,,,,,j,0,1.695685374957975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,space,58.77844466699753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,1,0,0,0,9,,,,,,,,,,,,,,,,,,,f,0,0.8866516670095734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,1,0,1,1,7,,,,,,,,,,,,,,,,,,,j,1,0.12098508299095556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,1,0,2,2,2,,,,,,,,,,,,,,,,,,,f,1,0.5928474579704925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,1,0,3,3,6,,,,,,,,,,,,,,,,,,,j,0,0.8528525829897262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,1,0,4,4,10,,,,,,,,,,,,,,,,,,,j,1,0.41576237499248236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,1,0,5,5,12,,,,,,,,,,,,,,,,,,,j,1,0.3175967079587281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,1,0,6,6,11,,,,,,,,,,,,,,,,,,,f,0,0.3584815000067465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,1,0,7,7,3,,,,,,,,,,,,,,,,,,,j,0,1.5736173340119421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,1,0,8,8,5,,,,,,,,,,,,,,,,,,,j,0,1.171645125024952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,1,0,9,9,13,,,,,,,,,,,,,,,,,,,j,1,0.4337574169621803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,1,0,10,10,8,,,,,,,,,,,,,,,,,,,j,1,1.0703702499740757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,1,0,11,11,4,,,,,,,,,,,,,,,,,,,f,1,1.7216192500200123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,1,0,12,12,0,,,,,,,,,,,,,,,,,,,f,1,0.38630504097091034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,1,0,13,13,1,,,,,,,,,,,,,,,,,,,f,1,0.5599975000368431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,1,1,0,14,11,,,,,,,,,,,,,,,,,,,j,1,0.3680774169624783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,1,1,1,15,5,,,,,,,,,,,,,,,,,,,j,0,0.41490362503100187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,1,1,2,16,1,,,,,,,,,,,,,,,,,,,f,1,0.21010404196567833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,1,1,3,17,7,,,,,,,,,,,,,,,,,,,j,1,0.6388220840017311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,1,1,4,18,6,,,,,,,,,,,,,,,,,,,f,1,0.36174287501489744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,1,1,5,19,9,,,,,,,,,,,,,,,,,,,f,0,0.4404375000158325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,1,1,6,20,3,,,,,,,,,,,,,,,,,,,f,1,0.9885896249907091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,1,1,7,21,2,,,,,,,,,,,,,,,,,,,j,0,0.4749645420233719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,1,1,8,22,0,,,,,,,,,,,,,,,,,,,f,1,1.2683479170082137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,1,1,9,23,8,,,,,,,,,,,,,,,,,,,j,1,0.4083838330116123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,1,1,10,24,13,,,,,,,,,,,,,,,,,,,j,1,0.6936018749838695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,1,1,11,25,4,,,,,,,,,,,,,,,,,,,f,1,0.9508772499975748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,1,1,12,26,12,,,,,,,,,,,,,,,,,,,f,0,0.9409682910190895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,1,1,13,27,10,,,,,,,,,,,,,,,,,,,f,0,0.3329341249773279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,1,2,0,28,5,,,,,,,,,,,,,,,,,,,f,1,0.38278016704134643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,1,2,1,29,0,,,,,,,,,,,,,,,,,,,f,1,0.3244954999536276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,1,2,2,30,2,,,,,,,,,,,,,,,,,,,j,0,1.6535855829715729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,1,2,3,31,1,,,,,,,,,,,,,,,,,,,f,1,0.3041801250074059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,1,2,4,32,8,,,,,,,,,,,,,,,,,,,j,1,0.7371348339947872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,1,2,5,33,3,,,,,,,,,,,,,,,,,,,f,1,0.7129110840032808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,1,2,6,34,12,,,,,,,,,,,,,,,,,,,f,0,0.5775417500408366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,1,2,7,35,10,,,,,,,,,,,,,,,,,,,j,1,1.4000367079861462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,1,2,8,36,4,,,,,,,,,,,,,,,,,,,f,1,1.1415460420539603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,1,2,9,37,7,,,,,,,,,,,,,,,,,,,j,1,1.4198706250172108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,1,2,10,38,13,,,,,,,,,,,,,,,,,,,f,0,1.0316711670020595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,1,2,11,39,11,,,,,,,,,,,,,,,,,,,f,0,0.26810120802838355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,1,2,12,40,6,,,,,,,,,,,,,,,,,,,f,1,0.8068065000115894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,1,2,13,41,9,,,,,,,,,,,,,,,,,,,f,0,0.9874337919754907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,space,64.61860312503995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,6,0,0,0,2,,,,,,,,,,,,,,,,,,,f,1,0.7407489590113983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,6,0,1,1,4,,,,,,,,,,,,,,,,,,,f,1,1.707892833976075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,6,0,2,2,7,,,,,,,,,,,,,,,,,,,j,1,0.9344750000163913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,6,0,3,3,11,,,,,,,,,,,,,,,,,,,f,0,0.6629105000174604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,6,0,4,4,1,,,,,,,,,,,,,,,,,,,j,0,0.9062052909866907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,6,0,5,5,3,,,,,,,,,,,,,,,,,,,j,0,1.587579499988351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,6,0,6,6,9,,,,,,,,,,,,,,,,,,,j,1,0.8416930000530556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,6,0,7,7,13,,,,,,,,,,,,,,,,,,,f,0,0.620777458010707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,6,0,8,8,6,,,,,,,,,,,,,,,,,,,j,0,0.5532367920386605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,6,0,9,9,5,,,,,,,,,,,,,,,,,,,j,0,0.2665819170069881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,6,0,10,10,0,,,,,,,,,,,,,,,,,,,f,1,0.8913733749650419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,6,0,11,11,10,,,,,,,,,,,,,,,,,,,j,1,0.3653535000048578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,6,0,12,12,8,,,,,,,,,,,,,,,,,,,f,0,1.6282351249828935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,6,0,13,13,12,,,,,,,,,,,,,,,,,,,j,1,0.2958204159513116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,6,1,0,14,6,,,,,,,,,,,,,,,,,,,f,1,0.7782481250469573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,6,1,1,15,1,,,,,,,,,,,,,,,,,,,f,1,0.11213145800866187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,6,1,2,16,12,,,,,,,,,,,,,,,,,,,j,1,0.7945240000262856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,6,1,3,17,4,,,,,,,,,,,,,,,,,,,f,1,2.0888923330348916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,6,1,4,18,7,,,,,,,,,,,,,,,,,,,j,1,0.7606946250307374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,6,1,5,19,10,,,,,,,,,,,,,,,,,,,f,0,0.7357551659806632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,6,1,6,20,11,,,,,,,,,,,,,,,,,,,j,1,0.5266419999534264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,6,1,7,21,2,,,,,,,,,,,,,,,,,,,f,1,0.9676678329706192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,6,1,8,22,8,,,,,,,,,,,,,,,,,,,j,1,0.534172750019934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,6,1,9,23,5,,,,,,,,,,,,,,,,,,,f,1,0.5275705420062877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,6,1,10,24,13,,,,,,,,,,,,,,,,,,,j,1,1.0073312079766765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,6,1,11,25,0,,,,,,,,,,,,,,,,,,,f,1,0.603447750036139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,6,1,12,26,9,,,,,,,,,,,,,,,,,,,f,0,0.8170725000090897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,6,1,13,27,3,,,,,,,,,,,,,,,,,,,f,1,0.6460783330257982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,6,2,0,28,9,,,,,,,,,,,,,,,,,,,j,1,0.8077032499713823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,6,2,1,29,2,,,,,,,,,,,,,,,,,,,j,0,0.9005382080213167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,6,2,2,30,7,,,,,,,,,,,,,,,,,,,f,0,0.7429217079770751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,6,2,3,31,0,,,,,,,,,,,,,,,,,,,j,0,0.29403508303221315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,6,2,4,32,3,,,,,,,,,,,,,,,,,,,f,1,0.3211661250097677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,6,2,5,33,11,,,,,,,,,,,,,,,,,,,j,1,0.3206125830183737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,6,2,6,34,5,,,,,,,,,,,,,,,,,,,j,0,0.6262421249994077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,6,2,7,35,6,,,,,,,,,,,,,,,,,,,f,1,0.32574945798842236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,6,2,8,36,13,,,,,,,,,,,,,,,,,,,j,1,0.2528499999898486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,6,2,9,37,1,,,,,,,,,,,,,,,,,,,f,1,0.22485170798609033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,6,2,10,38,4,,,,,,,,,,,,,,,,,,,j,0,0.5411934579606168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,6,2,11,39,10,,,,,,,,,,,,,,,,,,,f,0,0.13228304201038554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
