train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,6,2,0,28,4,,,,,,,,,,,,,,,,,,,f,1,0.30852416693232954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,6,2,1,29,1,,,,,,,,,,,,,,,,,,,f,1,0.2848602910526097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,6,2,2,30,6,,,,,,,,,,,,,,,,,,,j,0,0.462103416910395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,6,2,3,31,13,,,,,,,,,,,,,,,,,,,j,1,0.4804020419251174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,6,2,4,32,11,,,,,,,,,,,,,,,,,,,j,1,0.4549404999706894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,6,2,5,33,9,,,,,,,,,,,,,,,,,,,f,0,0.4025002080015838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,6,2,6,34,10,,,,,,,,,,,,,,,,,,,j,1,0.35155283310450613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,6,2,7,35,0,,,,,,,,,,,,,,,,,,,j,0,0.6308565840590745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,6,2,8,36,7,,,,,,,,,,,,,,,,,,,j,1,0.6105552499648184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,6,2,9,37,3,,,,,,,,,,,,,,,,,,,f,1,0.6554362501483411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,6,2,10,38,5,,,,,,,,,,,,,,,,,,,j,0,0.5141803331207484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,6,2,11,39,12,,,,,,,,,,,,,,,,,,,f,0,0.5397472910117358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,6,2,12,40,2,,,,,,,,,,,,,,,,,,,j,0,0.435072333086282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,6,2,13,41,8,,,,,,,,,,,,,,,,,,,f,0,0.4166684579104185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
_train_cond.csv,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.957404667045921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,15.415836958913133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,10.26872591697611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.99368470790796,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.2087124169338495,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 0 1 1 1 1 0 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,0,0,50,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5570064159110188,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 1 0 1 1 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,1,1,54,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.4806561251170933,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 1 1 0 1 1 1 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,2,2,37,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5920074169989675,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,3,3,15,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.7355102910660207,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 1 1 1 0 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,4,4,52,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7671819999814034,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 0 0 1 0 0 1 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,5,5,30,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5667805830016732,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 0 0 1 0 0 0 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,6,6,25,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7727543751243502,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6992016669828445,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 1 1 0 1 0 0 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,8,8,27,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.6843283751513809,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 0 0 1 0 1 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,9,9,24,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.8592719589360058,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 0 1 1 0 1 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,10,10,42,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.6500493329949677,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.7328187499660999,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 1 1 1 1 0 0 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,12,12,49,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9965457918588072,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.650793083012104,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.614729416789487,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 1 1 1 0 0 0 1 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,15,15,38,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.4015713329426944,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 1 1 0 0 1 1 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,16,16,40,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.48479241714812815,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 1 0 1 1 1 1 1 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,17,17,36,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.46785875014029443,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,18,18,14,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.9516747919842601,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,19,19,12,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5033684999216348,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 1 1 1 1 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,20,20,53,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7749837921001017,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,21,21,3,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7505444588605314,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 1 0 1 1 1 1 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,22,22,46,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7817626250907779,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 1 1 1 1 1 0 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,23,23,47,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.5121745839715004,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 1 0 1 1 1 1 0 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,24,24,44,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6591082920785993,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,25,25,9,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.759425374912098,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 0 1 0 0 0 0 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,26,26,32,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3774745410773903,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 1 1 1 1 0 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,27,27,55,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.4277656669728458,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 0 1 1 1 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,28,28,51,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.782527957810089,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 1 1 0 0 0 0 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.45471945800818503,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 1 1 0 0 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,30,30,23,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.46468366612680256,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,31,31,4,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6364261249545962,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,32,32,10,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7360882079228759,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 1 1 1 0 0 1 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,33,33,41,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8139543749857694,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 0 0 0 1 0 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,34,34,28,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.057719541946426034,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 0 0 0 0 1 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,35,35,18,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.21144925011321902,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 1 1 0 1 1 1 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,36,36,45,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.6079466668888927,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 1 1 0 0 0 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,37,37,22,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4956941658165306,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 0 0 0 0 1 0 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,38,38,21,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.8152970420196652,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 0 0 0 0 1 0 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,39,39,33,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.41828608396463096,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 0 1 0 1 1 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,40,40,43,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.7655602919403464,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 1 0 0 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,41,41,19,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.29787541716359556,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 1 1 0 1 1 1 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,42,42,48,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.2814806660171598,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 0 0 0 0 0 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,43,43,16,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.40924883307889104,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,44,44,5,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.42313775001093745,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 0 1 0 0 1 0 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,45,45,35,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.40863195806741714,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 1 1 1 1 1 1 1,0,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,46,46,1,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3161444580182433,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 1 1 0 0 0 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,47,47,39,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7260633748956025,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 0 0 0 1 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,48,48,17,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.42073229094967246,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 0 0 0 0 0 0 0,10,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,49,49,0,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3190322918817401,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,50,50,2,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.168805459048599,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 1 0 0 0 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,51,51,20,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.35023574996739626,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 0 0 1 1 0 1 0 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,52,52,31,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.29274112498387694,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,53,53,13,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.28646129206754267,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 0 0 1 1 0 0 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,54,54,26,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3657152911182493,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 0 0 0 1 0 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,55,55,34,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5794029580429196,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,,,,,genfile2.csv,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,space,1.0909612919203937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 1 1 1 1 1 1 0 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,0,0,49,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3450311250053346,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.22418533288873732,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 0 1 0 1 1 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,2,2,48,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.2657728330232203,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.6537667911034077,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 0 1 0 1 1 1 1 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,4,4,42,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3160352080594748,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 0 0 0 1 0 1 0 1 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,5,5,31,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.30486475001089275,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 1 1 0 1 1 0 1 1 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,6,6,44,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.2826210001949221,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,0 1 1 1 0 1 0 0 0 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,7,7,32,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3773011250887066,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
,1 0 0 0 0 0 1 1 0 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,8,8,27,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.1662718749139458,,,,,,,,,,,,,,,,,,,,,,,101,002,2021_Sep_17_1136,joplin1,2021.2.3,60.250930018062405,
