train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,5,5,5,2,11,39,0,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,5,5,5,2,12,40,10,,,,,,,,,,,,,,,,,,,f,0,0.3675317498855293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,5,5,5,2,13,41,4,,,,,,,,,,,,,,,,,,,j,0,0.5092631671577692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9184081251733005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,6,0,0,0,3,,,,,,,,,,,,,,,,,,,j,0,0.6222713328897953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,6,0,1,1,5,,,,,,,,,,,,,,,,,,,j,0,0.010728208115324378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,6,0,2,2,9,,,,,,,,,,,,,,,,,,,j,1,0.10477870795875788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,6,0,3,3,12,,,,,,,,,,,,,,,,,,,j,1,0.08928558300249279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,6,0,4,4,11,,,,,,,,,,,,,,,,,,,f,0,0.40401554200798273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,6,0,5,5,7,,,,,,,,,,,,,,,,,,,f,0,0.7046421670820564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,6,0,6,6,13,,,,,,,,,,,,,,,,,,,f,0,0.8260119159240276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,6,0,7,7,2,,,,,,,,,,,,,,,,,,,j,0,0.7098836251534522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,6,0,8,8,4,,,,,,,,,,,,,,,,,,,j,0,0.39104962488636374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,6,0,9,9,1,,,,,,,,,,,,,,,,,,,f,1,0.5417351671494544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,6,0,10,10,10,,,,,,,,,,,,,,,,,,,f,0,0.6470595840364695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,6,0,11,11,0,,,,,,,,,,,,,,,,,,,j,0,0.6420340840704739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,6,0,12,12,8,,,,,,,,,,,,,,,,,,,f,0,0.49475345807150006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,6,0,13,13,6,,,,,,,,,,,,,,,,,,,j,0,0.5514545829501003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,6,1,0,14,5,,,,,,,,,,,,,,,,,,,f,1,0.4476642080117017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,6,1,1,15,11,,,,,,,,,,,,,,,,,,,j,1,0.5705449169036001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,6,1,2,16,8,,,,,,,,,,,,,,,,,,,f,0,0.49809308303520083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,6,1,3,17,6,,,,,,,,,,,,,,,,,,,j,0,0.5961165828630328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,6,1,4,18,10,,,,,,,,,,,,,,,,,,,f,0,0.6661958750337362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,6,1,5,19,4,,,,,,,,,,,,,,,,,,,f,1,0.643974875099957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,6,1,6,20,1,,,,,,,,,,,,,,,,,,,j,0,0.41551216691732407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,6,1,7,21,13,,,,,,,,,,,,,,,,,,,f,0,0.5072334171272814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,6,1,8,22,0,,,,,,,,,,,,,,,,,,,f,1,0.924230125034228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,6,1,9,23,2,,,,,,,,,,,,,,,,,,,j,0,0.5320890410803258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,6,1,10,24,7,,,,,,,,,,,,,,,,,,,f,0,0.3804611670784652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,6,1,11,25,9,,,,,,,,,,,,,,,,,,,j,1,0.538926166947931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,6,1,12,26,3,,,,,,,,,,,,,,,,,,,f,1,0.47499620798043907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,6,1,13,27,12,,,,,,,,,,,,,,,,,,,f,0,0.6286197081208229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,6,2,0,28,2,,,,,,,,,,,,,,,,,,,f,1,0.5944605828262866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,6,2,1,29,4,,,,,,,,,,,,,,,,,,,f,1,0.47103887517005205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,6,2,2,30,12,,,,,,,,,,,,,,,,,,,j,1,0.8592491659801453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,6,2,3,31,0,,,,,,,,,,,,,,,,,,,j,0,0.38221933296881616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,6,2,4,32,5,,,,,,,,,,,,,,,,,,,f,1,0.8049362499732524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,6,2,5,33,8,,,,,,,,,,,,,,,,,,,f,0,0.010305791860446334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,6,2,6,34,9,,,,,,,,,,,,,,,,,,,f,0,1.2554286250378937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,6,2,7,35,10,,,,,,,,,,,,,,,,,,,f,0,0.5227757501415908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,6,2,8,36,11,,,,,,,,,,,,,,,,,,,j,1,0.9318113748449832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,6,2,9,37,7,,,,,,,,,,,,,,,,,,,f,0,0.6285266659688205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,6,2,10,38,13,,,,,,,,,,,,,,,,,,,j,1,0.9037805830594152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,6,2,11,39,1,,,,,,,,,,,,,,,,,,,f,1,0.5208665409591049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,6,2,12,40,3,,,,,,,,,,,,,,,,,,,f,1,0.6725003749597818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,6,2,13,41,6,,,,,,,,,,,,,,,,,,,f,1,0.5543632078915834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.2105265418067575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,0,0,0,0,10,,,,,,,,,,,,,,,,,,,j,1,1.063008249970153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,0,0,1,1,2,,,,,,,,,,,,,,,,,,,f,1,0.19349012500606477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,0,0,2,2,4,,,,,,,,,,,,,,,,,,,j,0,0.4874922919552773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,0,0,3,3,1,,,,,,,,,,,,,,,,,,,f,1,0.28248041681945324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,0,0,4,4,6,,,,,,,,,,,,,,,,,,,f,1,0.6278064160142094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,0,0,5,5,13,,,,,,,,,,,,,,,,,,,j,1,0.7425374588929117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,0,0,6,6,8,,,,,,,,,,,,,,,,,,,f,0,0.5116510419175029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,0,0,7,7,11,,,,,,,,,,,,,,,,,,,f,0,0.464266458991915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,0,0,8,8,9,,,,,,,,,,,,,,,,,,,j,1,0.4913299160543829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,0,0,9,9,7,,,,,,,,,,,,,,,,,,,j,1,0.38187045813538134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,0,0,10,10,5,,,,,,,,,,,,,,,,,,,j,0,0.6049987499136478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,0,0,11,11,12,,,,,,,,,,,,,,,,,,,f,0,0.48102424992248416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,0,0,12,12,0,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,0,0,13,13,3,,,,,,,,,,,,,,,,,,,j,0,0.3049300001002848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,0,1,0,14,1,,,,,,,,,,,,,,,,,,,f,1,0.5927645419724286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,0,1,1,15,10,,,,,,,,,,,,,,,,,,,f,0,0.47117891698144376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,0,1,2,16,2,,,,,,,,,,,,,,,,,,,j,0,0.4667064999230206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,0,1,3,17,5,,,,,,,,,,,,,,,,,,,f,1,0.5967747499234974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,0,1,4,18,9,,,,,,,,,,,,,,,,,,,f,0,0.5135220421943814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,0,1,5,19,4,,,,,,,,,,,,,,,,,,,j,0,0.3697007910814136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,0,1,6,20,13,,,,,,,,,,,,,,,,,,,f,0,0.6157239170279354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,0,1,7,21,6,,,,,,,,,,,,,,,,,,,f,1,0.5163028750102967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,0,1,8,22,7,,,,,,,,,,,,,,,,,,,f,0,0.41461450001224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,0,1,9,23,3,,,,,,,,,,,,,,,,,,,j,0,0.29902866715565324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,0,1,10,24,12,,,,,,,,,,,,,,,,,,,f,0,0.35580975003540516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,0,1,11,25,8,,,,,,,,,,,,,,,,,,,f,0,0.7150624999776483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,0,1,12,26,11,,,,,,,,,,,,,,,,,,,j,1,0.5705044160131365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,0,1,13,27,0,,,,,,,,,,,,,,,,,,,j,0,0.0641394171398133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,0,2,0,28,13,,,,,,,,,,,,,,,,,,,f,0,0.555263000074774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,0,2,1,29,6,,,,,,,,,,,,,,,,,,,f,1,1.2745201669167727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,0,2,2,30,8,,,,,,,,,,,,,,,,,,,f,0,0.7410661671310663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,0,2,3,31,0,,,,,,,,,,,,,,,,,,,f,1,0.701306875096634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,0,2,4,32,11,,,,,,,,,,,,,,,,,,,j,1,0.4866270001512021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,0,2,5,33,4,,,,,,,,,,,,,,,,,,,j,0,0.4321927500423044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,0,2,6,34,1,,,,,,,,,,,,,,,,,,,f,1,0.18767250003293157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,0,2,7,35,9,,,,,,,,,,,,,,,,,,,j,1,1.0340013748500496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,0,2,8,36,2,,,,,,,,,,,,,,,,,,,j,0,0.8706153340172023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,0,2,9,37,10,,,,,,,,,,,,,,,,,,,f,0,0.6096023330464959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,0,2,10,38,7,,,,,,,,,,,,,,,,,,,f,0,0.2586887499783188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,0,2,11,39,3,,,,,,,,,,,,,,,,,,,j,0,0.11021533305756748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
