train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
,0 0 0 0 0 0 0 0 0 0,0,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,34,34,0,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8296089579816908,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,35,35,10,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8498489999910817,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 0 1 1 1 1 1 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,36,36,23,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.9004355419892818,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 0 0 1 0 1 1 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,37,37,40,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6988660410279408,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 0 1 1 1 1 1 0 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,38,38,30,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.3951010419987142,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 1 1 0 0 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,39,39,43,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8889244999736547,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 1 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,40,40,52,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5521389170316979,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 1 0 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,41,41,51,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.40580845798831433,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 1 0 0 0 0 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,42,42,41,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.9046168749919161,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 1 1 0 0 0 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,43,43,38,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.2397790419636294,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 0 0 0 1 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,44,44,53,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7378300419077277,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 1 1 1 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,45,45,25,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.361100957961753,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,46,46,5,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.8397398750530556,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 1 1 1 0 1 1 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,47,47,21,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9445915829855949,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 0 0 1 1 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,48,48,26,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.933378791087307,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 0 1 1 1 1 0 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,49,49,27,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.8119725419674069,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 1 1 1 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,50,50,18,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.2571059999754652,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 1 0 0 1 1 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,51,51,28,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.39357616601046175,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,52,52,11,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8950949590653181,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 0 0 1 1 0 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,53,53,33,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9672275419579819,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 0 0 1 0 1 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,54,54,37,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.010935541940853,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 1 1 1 1 1 1 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,55,55,24,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.09983899991493672,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,genfile1.csv,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,space,7.2865587080596015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 0 1 1 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,0,0,46,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8443960000295192,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 1 0 0 0 1 1 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,1,1,38,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8216285000089556,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 1 1 0 0 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,2,2,26,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7118832499254495,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 1 1 0 1 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,3,3,22,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.7004374170210212,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 1 0 0 0 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,4,4,48,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.5644193750340492,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5549767500488088,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.3784878749866039,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8027173749869689,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.1434230419108644,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 1 1 1 1 1 0 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,9,9,29,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.42998362495563924,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 1 1 0 1 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,10,10,23,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4801390829961747,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.60345504200086,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 0 0 1 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,12,12,55,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.35087429103441536,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 1 0 1 1 0 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,13,13,27,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5805982080055401,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 0 0 0 0 1 0 1 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,14,14,45,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.17711270798463374,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.0641245839651674,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 0 1 0 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,16,16,43,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.07388379098847508,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.0037826249608770013,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 0 1 0 1 1 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,18,18,34,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.21497537510003895,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,19,19,8,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7327741669723764,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 0 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,20,20,18,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.531346750096418,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 0 0 0 0 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,21,21,51,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9208058340009302,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 0 0 0 0 1 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,22,22,44,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.21451616694685072,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 0 0 0 0 0,0,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,23,23,0,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6841917920392007,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,24,24,11,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9345378750003874,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,25,25,7,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4229416250018403,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 0 1 1 0 0 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,26,26,36,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.4484465839341283,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,27,27,13,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5086097919847816,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 1 0 0 0 0 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,28,28,47,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9372855410911143,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 0 0 1 1 1 0 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,29,29,40,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7831224160036072,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 1 1 1 0 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,30,30,17,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.708471457939595,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 1 1 0 1 1 1 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.3490529169794172,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 1 1 1 1 1,10,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.35661062505096197,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 0 0 1 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,33,33,21,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.44959700002800673,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 1 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,34,34,53,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.0048447499284520745,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,35,35,4,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3135642090346664,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 0 1 1 0 0 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,36,36,42,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5934205000521615,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 0 0 0 1 1 1 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,37,37,35,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.0062538749771193,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 0 1 0 1 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,38,38,33,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.0007679580012336,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 1 1 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,39,39,16,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.17378887499216944,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 0 0 0 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,40,40,54,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5799743749666959,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 0 0 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,41,41,52,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7525015000719577,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 1 0 1 1 0 0 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,42,42,37,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.12595433392561972,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 0 0 0 1 0 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,43,43,41,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.17227379092946649,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 0 0 0 1 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,44,44,30,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9858324580127373,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 1 0 0 1 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,45,45,50,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.2618490409804508,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,46,46,3,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.0030959589639678597,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 0 0 1 0 1 0 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,47,47,39,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3900984999490902,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 1 1 0 0 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,48,48,32,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5231475420296192,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 1 1 1 0 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,49,49,25,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7768573330249637,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,50,50,5,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.150583874899894,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 1 1 0 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,51,51,20,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6925485408864915,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 0 1 0 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,52,52,24,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6224247919162735,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 0 1 0 0 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,53,53,49,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.27960616699419916,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 1 1 1 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,54,54,19,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.425588040961884,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 1 1 0 1 0 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,55,55,28,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.6985102919861674,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,genfile2.csv,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,space,6.989845125004649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.390378667041659,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,22.41325654205866,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you Hispanic/Latino?,0,None,None,no,6.2554965420858935,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you an American Indian or Alaska Native?,1,None,None,no,9.60930383298546,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you Asian?,2,None,None,no,16.192910708021373,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
