train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,5,5,3,2,2,30,2,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,5,5,3,2,3,31,9,,,,,,,,,,,,,,,,,,,j,1,0.4774705832824111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,5,5,3,2,4,32,6,,,,,,,,,,,,,,,,,,,f,1,0.0409678746946156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,5,5,3,2,5,33,5,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,5,5,3,2,6,34,8,,,,,,,,,,,,,,,,,,,f,0,0.9342629592865705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,5,5,3,2,7,35,10,,,,,,,,,,,,,,,,,,,j,1,1.9348552082665265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,5,5,3,2,8,36,1,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,5,5,3,2,9,37,13,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,5,5,3,2,10,38,7,,,,,,,,,,,,,,,,,,,j,1,0.09683883422985673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,5,5,3,2,11,39,12,,,,,,,,,,,,,,,,,,,f,0,0.9787365407682955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,5,5,3,2,12,40,0,,,,,,,,,,,,,,,,,,,j,0,2.066133583895862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,5,5,3,2,13,41,4,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,space,49.90309041598812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,5,0,0,0,10,,,,,,,,,,,,,,,,,,,j,1,0.056704165879637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,5,0,1,1,6,,,,,,,,,,,,,,,,,,,f,1,0.37267208378762007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,5,0,2,2,7,,,,,,,,,,,,,,,,,,,j,1,0.32388741709291935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,5,0,3,3,9,,,,,,,,,,,,,,,,,,,f,0,0.4135818746872246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,5,0,4,4,2,,,,,,,,,,,,,,,,,,,j,0,0.1625629998743534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,5,0,5,5,13,,,,,,,,,,,,,,,,,,,f,0,0.363236750010401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,5,0,6,6,0,,,,,,,,,,,,,,,,,,,j,0,0.0834020827896893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,5,0,7,7,11,,,,,,,,,,,,,,,,,,,j,1,0.39031400019302964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,5,0,8,8,5,,,,,,,,,,,,,,,,,,,f,1,0.06868470832705498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,5,0,9,9,4,,,,,,,,,,,,,,,,,,,j,0,2.009529958013445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,5,0,10,10,8,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,5,0,11,11,1,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,5,0,12,12,3,,,,,,,,,,,,,,,,,,,j,0,1.2870755828917027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,5,0,13,13,12,,,,,,,,,,,,,,,,,,,j,1,0.4334697499871254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,5,1,0,14,9,,,,,,,,,,,,,,,,,,,j,1,0.262792875058949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,5,1,1,15,2,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,5,1,2,16,12,,,,,,,,,,,,,,,,,,,j,1,0.17875166703015566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,5,1,3,17,7,,,,,,,,,,,,,,,,,,,j,1,0.1535852076485753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,5,1,4,18,4,,,,,,,,,,,,,,,,,,,j,0,0.139014458283782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,5,1,5,19,6,,,,,,,,,,,,,,,,,,,f,1,0.020176957827061415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,5,1,6,20,10,,,,,,,,,,,,,,,,,,,f,0,0.3459061668254435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,5,1,7,21,1,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,5,1,8,22,0,,,,,,,,,,,,,,,,,,,j,0,0.12273574993014336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,5,1,9,23,11,,,,,,,,,,,,,,,,,,,f,0,0.33177783293649554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,5,1,10,24,3,,,,,,,,,,,,,,,,,,,j,0,0.14869550010189414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,5,1,11,25,8,,,,,,,,,,,,,,,,,,,f,0,0.597223708871752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,5,1,12,26,5,,,,,,,,,,,,,,,,,,,f,1,0.5321190841495991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,5,1,13,27,13,,,,,,,,,,,,,,,,,,,j,1,1.0785588338039815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,5,2,0,28,2,,,,,,,,,,,,,,,,,,,j,0,0.4322326248511672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,5,2,1,29,9,,,,,,,,,,,,,,,,,,,f,0,0.09340354194864631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,5,2,2,30,12,,,,,,,,,,,,,,,,,,,j,1,0.8648092080838978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,5,2,3,31,6,,,,,,,,,,,,,,,,,,,j,0,1.7804453750140965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,5,2,4,32,8,,,,,,,,,,,,,,,,,,,j,1,0.38824679190292954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,5,2,5,33,4,,,,,,,,,,,,,,,,,,,j,0,1.354880957864225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,5,2,6,34,11,,,,,,,,,,,,,,,,,,,j,1,1.858258125372231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,5,2,7,35,0,,,,,,,,,,,,,,,,,,,j,0,0.3431208343245089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,5,2,8,36,3,,,,,,,,,,,,,,,,,,,j,0,0.0708121252246201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,5,2,9,37,10,,,,,,,,,,,,,,,,,,,j,1,0.17090066708624363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,5,2,10,38,1,,,,,,,,,,,,,,,,,,,j,0,0.4581525828689337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,5,2,11,39,13,,,,,,,,,,,,,,,,,,,f,0,0.14201050018891692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,5,2,12,40,7,,,,,,,,,,,,,,,,,,,j,1,0.0711243343539536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,5,2,13,41,5,,,,,,,,,,,,,,,,,,,j,0,0.4030249170027673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8808644167147577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,4,0,0,0,10,,,,,,,,,,,,,,,,,,,f,0,1.956956457812339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,4,0,1,1,9,,,,,,,,,,,,,,,,,,,j,1,0.30922991689294577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,4,0,2,2,13,,,,,,,,,,,,,,,,,,,j,1,0.34287700010463595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,4,0,3,3,2,,,,,,,,,,,,,,,,,,,f,1,0.23198270797729492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,4,0,4,4,12,,,,,,,,,,,,,,,,,,,j,1,0.26172291580587626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,4,0,5,5,0,,,,,,,,,,,,,,,,,,,f,1,0.33761770790442824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,4,0,6,6,1,,,,,,,,,,,,,,,,,,,j,0,0.46667108312249184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,4,0,7,7,4,,,,,,,,,,,,,,,,,,,f,1,0.19049054197967052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,4,0,8,8,7,,,,,,,,,,,,,,,,,,,f,0,0.38133704103529453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,4,0,9,9,6,,,,,,,,,,,,,,,,,,,j,0,0.22852154215797782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,4,0,10,10,11,,,,,,,,,,,,,,,,,,,f,0,0.04221616731956601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,4,0,11,11,5,,,,,,,,,,,,,,,,,,,j,0,0.3107961672358215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,4,0,12,12,3,,,,,,,,,,,,,,,,,,,f,1,0.2328631249256432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,4,0,13,13,8,,,,,,,,,,,,,,,,,,,f,0,0.10987420892342925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,4,1,0,14,4,,,,,,,,,,,,,,,,,,,f,1,0.3438887498341501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,4,1,1,15,5,,,,,,,,,,,,,,,,,,,j,0,0.08069220930337906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,4,1,2,16,3,,,,,,,,,,,,,,,,,,,f,1,0.29999433271586895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,4,1,3,17,7,,,,,,,,,,,,,,,,,,,f,0,0.30302995815873146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,4,1,4,18,13,,,,,,,,,,,,,,,,,,,j,1,0.26425025006756186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,4,1,5,19,12,,,,,,,,,,,,,,,,,,,f,0,0.300439499784261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,4,1,6,20,1,,,,,,,,,,,,,,,,,,,f,1,0.24024654226377606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,4,1,7,21,11,,,,,,,,,,,,,,,,,,,f,0,0.30790020897984505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,4,1,8,22,0,,,,,,,,,,,,,,,,,,,f,1,0.9988603750243783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,4,1,9,23,10,,,,,,,,,,,,,,,,,,,j,1,0.6774839172139764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,4,1,10,24,8,,,,,,,,,,,,,,,,,,,f,0,1.184852167032659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,4,1,11,25,9,,,,,,,,,,,,,,,,,,,j,1,1.335992916021496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,4,1,12,26,2,,,,,,,,,,,,,,,,,,,j,0,0.8894627499394119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,4,1,13,27,6,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,4,2,0,28,0,,,,,,,,,,,,,,,,,,,f,1,0.2596275000832975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
