train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,3,2,12,40,0,,,,,,,,,,,,,,,,,,,j,1,0.462729749999653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,3,2,13,41,5,,,,,,,,,,,,,,,,,,,j,1,0.16997124999988955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
_train_cond.csv,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5038334589999067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,20.53180404199975,,,,,,,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26.33295579100013,,,,,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.41474233300005,,,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.997513583,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.5904185829999733,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8515293330001441,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5200682909999159,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 0 0 0 0 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,3,3,19,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8455265419997886,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 1 0 1 1 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,4,4,46,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5205416659996445,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 1 0 0 1 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,5,5,24,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3047752079996826,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,6,6,15,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.27429016699989006,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 1 1 1 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,7,7,53,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7961447919997227,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 1 0 1 1 0 0 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,8,8,33,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.1189441249998708,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 1 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,9,9,17,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.2059697079998841,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,10,10,7,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.29186200000003737,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,11,11,6,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7889077499999075,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 0 0 0 1 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.0743404170002577,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 1 1 1 1 1 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,13,13,45,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7969901659998868,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 0 0 1 0 0 1 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,14,14,32,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.0017785000000003,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,15,15,3,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.09470466599987049,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 1 0 0 0 1 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,16,16,28,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.063661250000223,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 1 0 0 0 1 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,17,17,23,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.42618050000010044,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 0 0 0 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,18,18,20,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.550453834000109,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,19,19,5,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.23825404100034575,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 1 1 1 0 0 0 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,20,20,36,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6754994590000933,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 1 1 1 1 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,21,21,51,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.557319500000176,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 1 0 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,22,22,18,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.42027425000014773,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 1 1 1 1 0 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,23,23,49,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5674132500002997,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 1 1 1 1 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,24,24,47,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.30065158299976247,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 0 1 0 1 0 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,25,25,44,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4605797919998622,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 0 0 1 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.42206274999989546,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 1 1 1 0 0 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,27,27,41,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4972594579999168,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 1 0 0 0 1 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,28,28,30,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3392232920000424,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 1 1 1 0 1 1 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,29,29,43,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.507429583999965,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 0 0 0 0 0,0,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,30,30,0,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3557472079996842,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 0 1 0 1 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,31,31,35,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.4419820000002801,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 1 1 1 1 1,10,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.2909524169999713,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 0 1 0 0 0 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,33,33,22,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.2208291659999304,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 0 1 1 1 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,34,34,48,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.44083208300025944,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,35,35,12,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.23693308399970192,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 1 1 1 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,36,36,54,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6074884169997858,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,37,37,4,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.044185749999997,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,38,38,14,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.3062420410001323,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 1 1 1 1 1 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,39,39,42,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.6345707079999556,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 0 0 1 0 0 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,40,40,21,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.19683712500000183,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 0 0 1 1 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,41,41,50,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3211403329996756,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 0 1 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,42,42,52,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.35371283299991774,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 0 0 0 0 1 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,43,43,39,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.152399332999721,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 1 0 0 0 0 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,44,44,27,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.453565916000116,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 1 1 1 1 0 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,45,45,40,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.6716602920000696,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 1 1 0 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,46,46,55,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4737819169999966,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 0 0 0 0 1 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,47,47,25,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.2739626249999674,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 0 0 0 0 1 1 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,48,48,29,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.36182083299991064,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,49,49,13,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.1939332920001107,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 1 1 1 0 0 0 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,50,50,34,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5747432500002105,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 0 0 0 1 1 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,51,51,31,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.316910832999838,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,52,52,11,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.374099582999861,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 1 1 1 0 1 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,53,53,37,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4760330840003917,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,54,54,9,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.398062457999913,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 0 0 0 1 1 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,55,55,38,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.7708452920001037,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,genfile2.csv,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,space,2.3779244160000417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 1 1 0 0 0 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,0,0,28,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3248115000001235,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 0 1 1 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,1,1,51,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.08397350000041115,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 0 0 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,2,2,18,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7562976659996821,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 1 1 0 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,3,3,24,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6195665830000507,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5284477079999306,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 1 0 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,5,5,17,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9123138330000984,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 1 0 1 0 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,6,6,27,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.0156554170002892,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 1 1 0 1 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,7,7,46,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.8847929170001407,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 1 1 1 0 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,8,8,55,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.45387995900000533,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 0 1 1 0 1 1 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,9,9,39,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.30456625000033455,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 1 1 0 1 1 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,10,10,41,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.3117381249999198,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,11,11,5,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.6818422080000346,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 1 1 1 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,12,12,53,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.22781645800023398,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 0 0 0 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,13,13,25,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9287150000000111,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 0 1 0 0 0 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,14,14,29,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5279628750004122,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 1 1 0 1 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,15,15,31,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.3427575830000933,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 0 0 0 0 1 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,16,16,34,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5022264999997788,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 0 1 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,17,17,20,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5254235000002154,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 0 1 1 1 0 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,18,18,48,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.04424320899988743,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 0 1 1 1 1 1 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,19,19,42,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.2476886250001371,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 1 1 0 0 1 1 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,20,20,40,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.21147983399987424,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 0 1 1 0 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,21,21,50,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.06325508400004765,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 0 1 0 1 1 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,22,22,44,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.9134032920001118,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,23,23,4,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.3147756250000384,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
