train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,5,5,1,2,2,30,8,,,,,,,,,,,,,,,,,,,j,1,0.5349355000071228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,5,5,1,2,3,31,6,,,,,,,,,,,,,,,,,,,f,1,2.200732999946922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,5,5,1,2,4,32,11,,,,,,,,,,,,,,,,,,,j,1,1.8785011670552194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,5,5,1,2,5,33,10,,,,,,,,,,,,,,,,,,,j,1,0.33781595807522535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,5,5,1,2,6,34,0,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,5,5,1,2,7,35,9,,,,,,,,,,,,,,,,,,,f,0,0.08258683327585459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,5,5,1,2,8,36,2,,,,,,,,,,,,,,,,,,,j,0,0.18146220780909061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,5,5,1,2,9,37,13,,,,,,,,,,,,,,,,,,,f,0,0.0451495423913002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,5,5,1,2,10,38,12,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,5,5,1,2,11,39,3,,,,,,,,,,,,,,,,,,,f,1,0.5210961666889489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,5,5,1,2,12,40,7,,,,,,,,,,,,,,,,,,,f,0,0.25063220830634236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,5,5,1,2,13,41,5,,,,,,,,,,,,,,,,,,,f,1,0.16684016678482294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.758535208180547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,j,0,0.11939333286136389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,6,0,1,1,9,,,,,,,,,,,,,,,,,,,j,1,0.05727962497621775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,6,0,2,2,4,,,,,,,,,,,,,,,,,,,f,1,0.8373255841434002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,6,0,3,3,8,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,6,0,4,4,12,,,,,,,,,,,,,,,,,,,j,1,0.15365224983543158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,6,0,5,5,3,,,,,,,,,,,,,,,,,,,f,1,0.17722349986433983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,6,0,6,6,11,,,,,,,,,,,,,,,,,,,f,0,0.5691299578174949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,6,0,7,7,2,,,,,,,,,,,,,,,,,,,j,0,2.1595408329740167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,6,0,8,8,10,,,,,,,,,,,,,,,,,,,j,1,0.2718783747404814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,6,0,9,9,5,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,6,0,10,10,1,,,,,,,,,,,,,,,,,,,f,1,0.45866112504154444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,6,0,11,11,6,,,,,,,,,,,,,,,,,,,j,0,0.26176562532782555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,6,0,12,12,13,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,6,0,13,13,7,,,,,,,,,,,,,,,,,,,f,0,0.4899876248091459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,6,1,0,14,0,,,,,,,,,,,,,,,,,,,j,0,0.06131254183128476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,6,1,1,15,13,,,,,,,,,,,,,,,,,,,f,0,0.2646572501398623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,6,1,2,16,9,,,,,,,,,,,,,,,,,,,j,1,0.18101670825853944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,6,1,3,17,6,,,,,,,,,,,,,,,,,,,j,0,0.3718533329665661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,6,1,4,18,5,,,,,,,,,,,,,,,,,,,f,1,0.2825103341601789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,6,1,5,19,1,,,,,,,,,,,,,,,,,,,f,1,0.031012707855552435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,6,1,6,20,4,,,,,,,,,,,,,,,,,,,f,1,0.25312983291223645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,6,1,7,21,2,,,,,,,,,,,,,,,,,,,f,1,0.5365680828690529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,6,1,8,22,3,,,,,,,,,,,,,,,,,,,f,1,0.37054862501099706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,6,1,9,23,12,,,,,,,,,,,,,,,,,,,j,1,0.7466322500258684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,6,1,10,24,10,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,6,1,11,25,7,,,,,,,,,,,,,,,,,,,f,0,0.5946933338418603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,6,1,12,26,11,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,6,1,13,27,8,,,,,,,,,,,,,,,,,,,j,1,0.49521000031381845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,6,6,6,2,0,28,7,,,,,,,,,,,,,,,,,,,f,0,0.2588749579153955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,6,6,6,2,1,29,8,,,,,,,,,,,,,,,,,,,j,1,1.7913632499985397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,6,6,6,2,2,30,3,,,,,,,,,,,,,,,,,,,f,1,0.3260103343054652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,6,6,6,2,3,31,1,,,,,,,,,,,,,,,,,,,f,1,1.2064730832353234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,6,6,6,2,4,32,10,,,,,,,,,,,,,,,,,,,j,1,0.8938962919637561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,6,6,6,2,5,33,6,,,,,,,,,,,,,,,,,,,f,1,0.8085750001482666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,6,6,6,2,6,34,2,,,,,,,,,,,,,,,,,,,j,0,0.43862462462857366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,6,6,6,2,7,35,5,,,,,,,,,,,,,,,,,,,f,1,0.14718125015497208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,6,6,6,2,8,36,12,,,,,,,,,,,,,,,,,,,j,1,0.44371170829981565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,6,6,6,2,9,37,13,,,,,,,,,,,,,,,,,,,f,0,0.4806371247395873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,6,6,6,2,10,38,0,,,,,,,,,,,,,,,,,,,j,0,0.9079838749021292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,6,6,6,2,11,39,9,,,,,,,,,,,,,,,,,,,f,0,0.2620417498983443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,6,6,6,2,12,40,11,,,,,,,,,,,,,,,,,,,f,0,0.5700299590826035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,6,6,6,2,13,41,4,,,,,,,,,,,,,,,,,,,f,1,0.08194637484848499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6844765418209136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,4,0,0,0,2,,,,,,,,,,,,,,,,,,,f,1,0.19823445798829198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,4,0,1,1,12,,,,,,,,,,,,,,,,,,,j,1,0.04723216686397791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,4,0,2,2,0,,,,,,,,,,,,,,,,,,,j,0,0.31579712498933077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,4,0,3,3,6,,,,,,,,,,,,,,,,,,,f,1,0.2143127922900021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,4,0,4,4,11,,,,,,,,,,,,,,,,,,,f,0,0.20376645913347602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,4,0,5,5,7,,,,,,,,,,,,,,,,,,,f,0,0.1781791658140719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,4,0,6,6,10,,,,,,,,,,,,,,,,,,,f,0,0.3386736665852368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,4,0,7,7,13,,,,,,,,,,,,,,,,,,,j,1,0.5878285001963377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,4,0,8,8,9,,,,,,,,,,,,,,,,,,,f,0,2.1540605002082884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,4,0,9,9,5,,,,,,,,,,,,,,,,,,,f,1,0.3777241660282016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,4,0,10,10,3,,,,,,,,,,,,,,,,,,,j,0,0.026283459272235632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,4,0,11,11,4,,,,,,,,,,,,,,,,,,,f,1,0.44681183295324445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,4,0,12,12,8,,,,,,,,,,,,,,,,,,,f,0,2.6919127497822046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,4,0,13,13,1,,,,,,,,,,,,,,,,,,,f,1,1.6385622499510646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,4,1,0,14,8,,,,,,,,,,,,,,,,,,,f,0,0.7873761248774827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,4,1,1,15,3,,,,,,,,,,,,,,,,,,,j,0,0.7545114159584045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,4,1,2,16,5,,,,,,,,,,,,,,,,,,,j,0,0.7372139575891197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,7,7,4,1,3,17,0,,,,,,,,,,,,,,,,,,,j,0,0.2751862918958068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,4,1,4,18,4,,,,,,,,,,,,,,,,,,,f,1,0.3746731667779386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,4,1,5,19,7,,,,,,,,,,,,,,,,,,,f,0,0.966900875326246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,4,1,6,20,6,,,,,,,,,,,,,,,,,,,j,0,0.42319237533956766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,4,1,7,21,1,,,,,,,,,,,,,,,,,,,f,1,0.03673754073679447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,4,1,8,22,12,,,,,,,,,,,,,,,,,,,j,1,0.32944995909929276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,4,1,9,23,13,,,,,,,,,,,,,,,,,,,j,1,0.01050529070198536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,4,1,10,24,9,,,,,,,,,,,,,,,,,,,f,0,0.18535404093563557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,4,1,11,25,2,,,,,,,,,,,,,,,,,,,j,0,0.4407480410300195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,4,1,12,26,11,,,,,,,,,,,,,,,,,,,f,0,0.0860675829462707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,4,1,13,27,10,,,,,,,,,,,,,,,,,,,f,0,0.6326106251217425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,4,2,0,28,9,,,,,,,,,,,,,,,,,,,j,1,0.878499791957438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,4,2,1,29,7,,,,,,,,,,,,,,,,,,,j,1,0.38624812522903085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,4,2,2,30,5,,,,,,,,,,,,,,,,,,,f,1,0.8570686252787709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2021_Sep_27_1455,joplin1,2021.2.3,60.127229289998134,
