train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,1,1,3,2,10,38,3,,,,,,,,,,,,,,,,,,,f,0,1.2111402079990512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,1,1,3,2,11,39,12,,,,,,,,,,,,,,,,,,,j,0,0.33223187499970663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,1,1,3,2,12,40,7,,,,,,,,,,,,,,,,,,,f,1,0.35806316699927265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,1,1,3,2,13,41,11,,,,,,,,,,,,,,,,,,,f,1,0.8344118330005585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.096231042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,2,2,4,0,0,0,13,,,,,,,,,,,,,,,,,,,j,0,0.24131074999968405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,2,2,4,0,1,1,6,,,,,,,,,,,,,,,,,,,j,1,0.3600545829995099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,2,2,4,0,2,2,2,,,,,,,,,,,,,,,,,,,f,0,1.5936260829985258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,2,2,4,0,3,3,1,,,,,,,,,,,,,,,,,,,j,1,0.30370666700036963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,2,2,4,0,4,4,8,,,,,,,,,,,,,,,,,,,f,1,0.7874132090000785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,2,2,4,0,5,5,12,,,,,,,,,,,,,,,,,,,f,1,0.42718383399915183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,2,2,4,0,6,6,0,,,,,,,,,,,,,,,,,,,j,1,0.30395325000063167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,2,2,4,0,7,7,7,,,,,,,,,,,,,,,,,,,f,1,0.2530942920002417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,2,2,4,0,8,8,5,,,,,,,,,,,,,,,,,,,j,1,0.4457660420011962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,2,2,4,0,9,9,3,,,,,,,,,,,,,,,,,,,j,1,0.5060774170015065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,2,2,4,0,10,10,4,,,,,,,,,,,,,,,,,,,j,1,0.2826115839998238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,2,2,4,0,11,11,11,,,,,,,,,,,,,,,,,,,f,1,0.23449650000111433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,2,2,4,0,12,12,10,,,,,,,,,,,,,,,,,,,f,1,0.27485150000029535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,2,2,4,0,13,13,9,,,,,,,,,,,,,,,,,,,f,1,0.23322095799994713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,2,2,4,1,0,14,13,,,,,,,,,,,,,,,,,,,j,0,0.27107845799946517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,2,2,4,1,1,15,12,,,,,,,,,,,,,,,,,,,f,1,0.5727166659999057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,2,2,4,1,2,16,2,,,,,,,,,,,,,,,,,,,f,0,0.4124069999998028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,2,2,4,1,3,17,4,,,,,,,,,,,,,,,,,,,f,0,0.4010657920007361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,2,2,4,1,4,18,5,,,,,,,,,,,,,,,,,,,j,1,0.24037420800050313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,2,2,4,1,5,19,6,,,,,,,,,,,,,,,,,,,j,1,0.6990841249989899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,2,2,4,1,6,20,1,,,,,,,,,,,,,,,,,,,j,1,0.3006925419995241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,2,2,4,1,7,21,7,,,,,,,,,,,,,,,,,,,f,1,0.34405483400041703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,2,2,4,1,8,22,11,,,,,,,,,,,,,,,,,,,j,0,0.49370441700011725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,2,2,4,1,9,23,0,,,,,,,,,,,,,,,,,,,j,1,0.2726416250006878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,2,2,4,1,10,24,9,,,,,,,,,,,,,,,,,,,j,0,1.3326822079998237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,2,2,4,1,11,25,8,,,,,,,,,,,,,,,,,,,f,1,0.6218172919998324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,2,2,4,1,12,26,3,,,,,,,,,,,,,,,,,,,f,0,0.3289939169990248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,2,2,4,1,13,27,10,,,,,,,,,,,,,,,,,,,f,1,0.8531219579999743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,2,2,4,2,0,28,8,,,,,,,,,,,,,,,,,,,j,0,0.30077937500027474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,2,2,4,2,1,29,1,,,,,,,,,,,,,,,,,,,j,1,0.2961030419992312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,2,2,4,2,2,30,12,,,,,,,,,,,,,,,,,,,j,0,1.365726292000545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,2,2,4,2,3,31,9,,,,,,,,,,,,,,,,,,,f,1,0.4981994999998278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,2,2,4,2,4,32,3,,,,,,,,,,,,,,,,,,,j,1,0.23537491699971724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,2,2,4,2,5,33,2,,,,,,,,,,,,,,,,,,,j,1,0.8096966670000256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,2,2,4,2,6,34,11,,,,,,,,,,,,,,,,,,,f,1,0.49760745899948233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,2,2,4,2,7,35,6,,,,,,,,,,,,,,,,,,,j,1,0.2608925420008745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,2,2,4,2,8,36,13,,,,,,,,,,,,,,,,,,,j,0,0.2757192080007371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,2,2,4,2,9,37,10,,,,,,,,,,,,,,,,,,,f,1,0.7072555830000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,2,2,4,2,10,38,0,,,,,,,,,,,,,,,,,,,f,0,1.0942662919987924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,2,2,4,2,11,39,5,,,,,,,,,,,,,,,,,,,j,1,0.23327454200079956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,2,2,4,2,12,40,7,,,,,,,,,,,,,,,,,,,j,0,0.26192591700055345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,2,2,4,2,13,41,4,,,,,,,,,,,,,,,,,,,j,1,0.27391754200107243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.70929679099936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,3,3,5,0,0,0,7,,,,,,,,,,,,,,,,,,,j,0,0.4755058749997261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,3,3,5,0,1,1,2,,,,,,,,,,,,,,,,,,,j,1,0.38119429200014565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,3,3,5,0,2,2,5,,,,,,,,,,,,,,,,,,,j,1,0.3011633330006589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,3,3,5,0,3,3,4,,,,,,,,,,,,,,,,,,,j,1,0.2575488750007935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,3,3,5,0,4,4,11,,,,,,,,,,,,,,,,,,,f,1,0.2708295829997951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,3,3,5,0,5,5,0,,,,,,,,,,,,,,,,,,,j,1,0.3595227089990658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,3,3,5,0,6,6,6,,,,,,,,,,,,,,,,,,,j,1,0.30855054200037557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,3,3,5,0,7,7,10,,,,,,,,,,,,,,,,,,,j,0,0.5721799169987207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,3,3,5,0,8,8,9,,,,,,,,,,,,,,,,,,,j,0,0.29295633400033694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,3,3,5,0,9,9,13,,,,,,,,,,,,,,,,,,,j,0,0.2555793339997763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,3,3,5,0,10,10,3,,,,,,,,,,,,,,,,,,,j,1,0.40877137499956007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,3,3,5,0,11,11,12,,,,,,,,,,,,,,,,,,,f,1,0.5880847500011441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,3,3,5,0,12,12,8,,,,,,,,,,,,,,,,,,,j,0,0.4312373339998885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,3,3,5,0,13,13,1,,,,,,,,,,,,,,,,,,,j,1,0.4537906249988737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,3,3,5,1,0,14,0,,,,,,,,,,,,,,,,,,,j,1,0.22967945799973677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,3,3,5,1,1,15,1,,,,,,,,,,,,,,,,,,,j,1,0.2736463749988616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,3,3,5,1,2,16,11,,,,,,,,,,,,,,,,,,,f,1,0.5599206250008137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,3,3,5,1,3,17,4,,,,,,,,,,,,,,,,,,,j,1,0.38388537500031816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,3,3,5,1,4,18,12,,,,,,,,,,,,,,,,,,,f,1,0.29243391700038046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,3,3,5,1,5,19,7,,,,,,,,,,,,,,,,,,,f,1,0.8618887499997072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,3,3,5,1,6,20,9,,,,,,,,,,,,,,,,,,,f,1,0.30225229200004833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,3,3,5,1,7,21,6,,,,,,,,,,,,,,,,,,,f,0,0.39603983300003165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,3,3,5,1,8,22,13,,,,,,,,,,,,,,,,,,,j,0,0.2434095000007801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,3,3,5,1,9,23,8,,,,,,,,,,,,,,,,,,,f,1,0.3278076669994334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,3,3,5,1,10,24,5,,,,,,,,,,,,,,,,,,,j,1,0.3568679999989399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,3,3,5,1,11,25,3,,,,,,,,,,,,,,,,,,,j,1,0.48396991699883074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,3,3,5,1,12,26,10,,,,,,,,,,,,,,,,,,,j,0,0.42249158300001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,3,3,5,1,13,27,2,,,,,,,,,,,,,,,,,,,j,1,0.429968041000393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,3,3,5,2,0,28,6,,,,,,,,,,,,,,,,,,,f,0,0.4948270409986435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,3,3,5,2,1,29,10,,,,,,,,,,,,,,,,,,,j,0,0.29060062499956985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,3,3,5,2,2,30,13,,,,,,,,,,,,,,,,,,,f,1,0.40533912499995495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,3,3,5,2,3,31,0,,,,,,,,,,,,,,,,,,,j,1,0.5348822089999885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,3,3,5,2,4,32,5,,,,,,,,,,,,,,,,,,,f,0,0.39248766700075066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,3,3,5,2,5,33,9,,,,,,,,,,,,,,,,,,,j,0,0.4991413340012514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,3,3,5,2,6,34,8,,,,,,,,,,,,,,,,,,,f,1,0.42018212499897345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,3,3,5,2,7,35,4,,,,,,,,,,,,,,,,,,,j,1,0.405504332999044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,002,2021_Sep_10_1053,joplin1,2021.2.3,59.96619405799938,
