train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,5,5,0,2,11,39,5,,,,,,,,,,,,,,,,,,,f,0,0.2841511660008109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,5,5,0,2,12,40,11,,,,,,,,,,,,,,,,,,,j,0,0.8630827089982631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,5,5,0,2,13,41,4,,,,,,,,,,,,,,,,,,,j,1,0.8256679170008283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.046838333000778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,4,0,0,0,9,,,,,,,,,,,,,,,,,,,f,1,0.480851292002626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,4,0,1,1,1,,,,,,,,,,,,,,,,,,,j,1,0.8757463749971066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,4,0,2,2,3,,,,,,,,,,,,,,,,,,,j,1,1.254614749999746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,4,0,3,3,12,,,,,,,,,,,,,,,,,,,f,1,0.5150815839988354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,4,0,4,4,7,,,,,,,,,,,,,,,,,,,f,1,0.8912075420012116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,4,0,5,5,11,,,,,,,,,,,,,,,,,,,j,0,0.9500107499989099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,4,0,6,6,13,,,,,,,,,,,,,,,,,,,j,0,1.13397545800035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,4,0,7,7,4,,,,,,,,,,,,,,,,,,,f,0,0.7028521659995022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,4,0,8,8,5,,,,,,,,,,,,,,,,,,,j,1,0.6805155420006486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,4,0,9,9,8,,,,,,,,,,,,,,,,,,,f,1,1.1073396659994614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,4,0,10,10,10,,,,,,,,,,,,,,,,,,,j,0,0.5241279999972903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,4,0,11,11,2,,,,,,,,,,,,,,,,,,,f,0,0.5891973750003672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,4,0,12,12,6,,,,,,,,,,,,,,,,,,,f,0,1.5551967499995953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,4,0,13,13,0,,,,,,,,,,,,,,,,,,,j,1,0.31465770899740164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,4,1,0,14,7,,,,,,,,,,,,,,,,,,,j,0,0.9546813330016448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,4,1,1,15,11,,,,,,,,,,,,,,,,,,,f,1,0.9937675410001248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,4,1,2,16,8,,,,,,,,,,,,,,,,,,,f,1,0.45542487499915296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,4,1,3,17,9,,,,,,,,,,,,,,,,,,,j,0,1.2823586669983342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,4,1,4,18,6,,,,,,,,,,,,,,,,,,,f,0,0.7734696669976984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,4,1,5,19,5,,,,,,,,,,,,,,,,,,,j,1,0.43536720799966133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,4,1,6,20,10,,,,,,,,,,,,,,,,,,,f,1,0.4073250840010587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,4,1,7,21,4,,,,,,,,,,,,,,,,,,,f,0,1.2372743340019952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,4,1,8,22,1,,,,,,,,,,,,,,,,,,,f,0,0.2646098750010424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,4,1,9,23,2,,,,,,,,,,,,,,,,,,,j,1,1.1159211250014778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,4,1,10,24,3,,,,,,,,,,,,,,,,,,,f,0,1.4531239999996615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,4,1,11,25,0,,,,,,,,,,,,,,,,,,,f,0,0.34403383300013957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,4,1,12,26,12,,,,,,,,,,,,,,,,,,,j,0,0.2967162500026461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,4,1,13,27,13,,,,,,,,,,,,,,,,,,,f,1,0.9545899999975518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,4,2,0,28,10,,,,,,,,,,,,,,,,,,,f,1,0.8663229170015256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,4,2,1,29,5,,,,,,,,,,,,,,,,,,,j,1,0.9485599580002599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,4,2,2,30,0,,,,,,,,,,,,,,,,,,,f,0,1.884633167002903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,4,2,3,31,8,,,,,,,,,,,,,,,,,,,f,1,1.1324989999993704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,4,2,4,32,4,,,,,,,,,,,,,,,,,,,j,1,0.5238212079966615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,4,2,5,33,11,,,,,,,,,,,,,,,,,,,f,1,0.7339788329991279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,4,2,6,34,1,,,,,,,,,,,,,,,,,,,j,1,1.0627719589974731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,4,2,7,35,9,,,,,,,,,,,,,,,,,,,f,1,0.576792416999524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,4,2,8,36,7,,,,,,,,,,,,,,,,,,,j,0,1.2474805829988327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,4,2,9,37,3,,,,,,,,,,,,,,,,,,,j,1,1.1058378750021802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,4,2,10,38,6,,,,,,,,,,,,,,,,,,,f,0,0.8099364580011752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,4,2,11,39,13,,,,,,,,,,,,,,,,,,,j,0,0.9522288750013104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,4,2,12,40,2,,,,,,,,,,,,,,,,,,,f,0,0.9988483339984668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,4,2,13,41,12,,,,,,,,,,,,,,,,,,,j,0,1.0928027500012831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.015182874998573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,3,0,0,0,5,,,,,,,,,,,,,,,,,,,j,1,1.315204624999751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,3,0,1,1,6,,,,,,,,,,,,,,,,,,,f,0,0.6681332090010983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,3,0,2,2,8,,,,,,,,,,,,,,,,,,,j,0,0.7841567499999655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,3,0,3,3,7,,,,,,,,,,,,,,,,,,,f,1,0.8928398749994813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,3,0,4,4,3,,,,,,,,,,,,,,,,,,,j,1,0.47766416699960246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,3,0,5,5,4,,,,,,,,,,,,,,,,,,,j,1,0.3126399169996148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,3,0,6,6,1,,,,,,,,,,,,,,,,,,,f,0,0.5225578749996203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,3,0,7,7,12,,,,,,,,,,,,,,,,,,,f,1,0.5228286250021483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,3,0,8,8,2,,,,,,,,,,,,,,,,,,,f,0,0.6114841249982419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,3,0,9,9,10,,,,,,,,,,,,,,,,,,,f,1,0.35240308300126344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,3,0,10,10,13,,,,,,,,,,,,,,,,,,,j,0,0.6314160840011027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,3,0,11,11,11,,,,,,,,,,,,,,,,,,,f,1,0.9722653749995516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,3,0,12,12,9,,,,,,,,,,,,,,,,,,,j,0,0.7217256250005448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,3,0,13,13,0,,,,,,,,,,,,,,,,,,,f,0,1.2349725419990136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,3,1,0,14,0,,,,,,,,,,,,,,,,,,,j,1,0.6878608749975683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,3,1,1,15,13,,,,,,,,,,,,,,,,,,,f,1,0.7943723330026842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,3,1,2,16,1,,,,,,,,,,,,,,,,,,,f,0,1.7448928330013587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,3,1,3,17,7,,,,,,,,,,,,,,,,,,,f,1,0.2560355419991538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,3,1,4,18,4,,,,,,,,,,,,,,,,,,,f,0,0.43527479100157507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,3,1,5,19,11,,,,,,,,,,,,,,,,,,,f,1,0.8785308750011609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,3,1,6,20,9,,,,,,,,,,,,,,,,,,,f,1,1.1778292500021053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,3,1,7,21,5,,,,,,,,,,,,,,,,,,,j,1,0.7217425419985375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,3,1,8,22,10,,,,,,,,,,,,,,,,,,,f,1,0.48148854200189817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,3,1,9,23,6,,,,,,,,,,,,,,,,,,,f,0,0.8453827500015905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,3,1,10,24,2,,,,,,,,,,,,,,,,,,,j,1,1.5839131669999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,3,1,11,25,8,,,,,,,,,,,,,,,,,,,f,1,1.718621208001423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,3,1,12,26,12,,,,,,,,,,,,,,,,,,,j,0,0.9193494159990223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,3,1,13,27,3,,,,,,,,,,,,,,,,,,,f,0,0.5434060829975351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,3,2,0,28,11,,,,,,,,,,,,,,,,,,,f,1,0.3755307079991326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,3,2,1,29,7,,,,,,,,,,,,,,,,,,,j,0,0.5247969170013675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,3,2,2,30,8,,,,,,,,,,,,,,,,,,,f,1,0.5578139159988496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,3,2,3,31,12,,,,,,,,,,,,,,,,,,,j,0,0.7631965830005356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,3,2,4,32,5,,,,,,,,,,,,,,,,,,,f,0,1.0431304590019863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,3,2,5,33,3,,,,,,,,,,,,,,,,,,,j,1,0.9118119170016143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,3,2,6,34,2,,,,,,,,,,,,,,,,,,,f,0,0.7368902080015687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,3,2,7,35,10,,,,,,,,,,,,,,,,,,,f,1,0.897321666998323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,3,2,8,36,1,,,,,,,,,,,,,,,,,,,j,1,0.2663278750005702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,3,2,9,37,6,,,,,,,,,,,,,,,,,,,f,0,1.0696052919993235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,3,2,10,38,4,,,,,,,,,,,,,,,,,,,j,1,0.9689318330019887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,3,2,11,39,9,,,,,,,,,,,,,,,,,,,j,0,0.7593592500015802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
